x0,x1,y,scenario,y_obs
0.04879452340666246,-2.480874657889869,-4.681892527267158,train,-4.6821018995653505
-2.8837942942003534,-0.9773236645178349,-2.648547570929513,train,-2.649040527190052
2.576648412052415,2.3678458385023604,5.929488290227628,train,5.92954319023904
1.6992597493974726,1.0301854078174837,-0.5578767979307022,train,-0.5579600462703466
-2.150256215789831,0.8211015510870521,-1.6217829349951116,train,-1.621876385237194
-1.543193473435537,-0.5609870355269326,0.6215016443192624,train,0.621645235811715
0.807585791437357,1.9098350139638725,0.8927784896181414,train,0.8931659898531527
0.10775500305801877,-0.08650194424998414,0.049851434136917464,train,0.04974128983284934
-0.8393143916533878,2.281138417231935,3.4990976726970144,train,3.4991742399516355
0.21916230771561152,2.0020313421007403,1.502287037395592,train,1.5021747863320547
-2.6319822725207604,-0.7398465943530486,-1.6452012798749034,train,-1.6457304804659738
-0.12957319359454722,0.9701387772575654,-0.6432826309822417,train,-0.6432250606439937
0.668527669932093,-2.3137143857193205,-3.691023490193507,train,-3.6912950406700062
-2.95281416674605,-1.9535178123980277,-5.056093176565859,train,-5.056324624294638
-2.957062677597248,-2.3608520736601735,-7.439136439087119,train,-7.4390017777606685
-2.4477716225919175,-0.5790392867718686,-1.111545867303897,train,-1.1116391560106693
-0.7526403827174497,1.0750785837917658,-0.3777587117198513,train,-0.37745348758499353
-0.405855716680406,1.0847754275884844,-0.473924986997455,train,-0.4743988967015334
1.1428352952424659,-1.7365839404444405,-0.8075205106048435,train,-0.8075432294129703
-1.831959884143488,1.0617399904149514,-0.9893023428045724,train,-0.9894020893597572
0.8721369505523855,1.112760494154411,-0.9497776022073328,train,-0.9501407036874981
-0.7610632129495958,2.438356981353121,4.615068110324378,train,4.615294956583019
2.335656768211935,0.6202227862116119,0.7555349653434515,train,0.7555359157522396
2.2804348503198977,-0.25446600944022757,1.528730048020274,train,1.5288403483899717
2.2257838557129475,1.3228698843830906,0.6625225510474289,train,0.662978520224547
-0.6578070797318016,0.8354973125835183,-0.4390093403294225,train,-0.43928734712329026
0.3470263880840303,-0.9904312809769262,0.5375788103097516,train,0.5375506210322779
-0.07990447908224096,2.664123010627679,6.297277616064605,train,6.297426740388844
2.970534716752291,0.3565747872836931,3.351956470107058,train,3.3520983044425687
-1.9951764593266195,1.0032127394350119,-1.2898838491757285,train,-1.2903985980793344
1.1228430900437143,2.053784576796315,1.5886314189677413,train,1.588544711185047
2.7999894842050326,0.9895171124015749,2.2873751859156632,train,2.287047752821184
0.9026948578581733,-2.117451249928925,-2.5101942984873205,train,-2.5096930054869504
1.8348052120570957,-1.0844276525585665,0.9816542339459593,train,0.9807184939928382
-2.0276096894316193,0.207070716525382,-0.8974228147849879,train,-0.8975742485705327
0.5141475588606452,-1.4084721750939018,0.06321634476480043,train,0.0635340061819484
-1.4558871906276347,-0.15863647550448046,0.2991293951922436,train,0.29961758621885737
1.0109801575990671,0.38207349440486027,-0.729430000455828,train,-0.7294025933008372
-1.3169614602921684,0.7683949834567725,-0.49357549391597755,train,-0.49380234487439595
-2.1146392519973847,-2.2746365746980484,-3.988775058884791,train,-3.989260250040292
0.935261162534959,-1.503090332185161,-0.19825645421372995,train,-0.19757234251045694
0.23621822618810384,-1.9310085579246858,-1.3984293044393659,train,-1.3980967384980956
-0.2022778484986052,-2.0993448944710433,-2.0074703243940606,train,-2.0078572778829806
-0.8032418978550391,0.7988565752506562,-0.4057530013194751,train,-0.4054920243015191
1.2427320062942,-1.1922107920155964,0.34585346055624855,train,0.3458342209939463
-2.42573457007885,-0.5481870211546545,-1.0663716080198675,train,-1.0671287612630935
1.6746317781361704,2.2427681189067314,3.0511987507045273,train,3.0512260862287226
-1.0657151886502654,1.4491726066116395,0.07347810034406932,train,0.07422193029687096
-1.79343883058124,0.06976646293784372,-0.3405220740312346,train,-0.3400451219754632
0.6168779855856021,-0.7926023054962301,0.44066925027196835,train,0.44049532366659844
-2.3776908059990127,-2.3847045856403204,-5.418611036979286,train,-5.418525470821025
-0.8920610990553342,-1.778002961925916,-0.3727370456073975,train,-0.37282277914785295
2.783534279811601,0.36526406528395516,2.5076821934844515,train,2.508003742606947
2.430681657491795,2.4739942693203365,6.259286795868492,train,6.259398145183633
-1.8619367163562834,-0.9617721656287944,0.3492770441945944,train,0.34949147495984534
1.9424031244238762,2.1836886773677335,3.0805378125920484,train,3.080764107623437
2.830204122339677,2.3457985551733915,6.758153988740299,train,6.75795636614688
1.4280711190338655,-0.9093153025810523,0.5836851303246318,train,0.583964976248526
1.7801478003862368,0.007334800933537444,0.22935593376754038,train,0.22887899418662538
0.16813176476860958,2.0933118775344273,1.9913092469829767,train,1.9919271803699659
2.8049023522713608,2.2315357735215082,5.8894542233706195,train,5.888995354337794
-2.5443168658581463,1.004169676341851,-2.720716180015454,train,-2.720221591161645
-1.003583848346877,-1.456156503013308,0.5032105771406497,train,0.5028628098588332
-1.1262403781326813,-0.3901439410107723,0.7158919899762757,train,0.7163386326219989
2.964067834664597,1.0006677223936764,3.026448113862422,train,3.0267837440436196
-0.44138324825452857,-0.10965838364544944,0.3344243818250118,train,0.3343242621358728
-1.7123064733765394,0.7969093580379402,-0.8511878373895113,train,-0.8507098671852694
2.794677043710829,-0.1691083456335467,3.168581828081665,train,3.168545648529939
-1.4815443602556488,0.6061585071482982,-0.5256483619955035,train,-0.5257602605476667
-0.9106072677982522,0.6617258771477708,-0.3449049075877719,train,-0.3450909019034841
-0.8439251387051607,-2.9830725806979266,-9.391327490721231,train,-9.391552862096606
0.9595521493326031,0.8863386194301366,-1.01853064322306,train,-1.018470247483175
-0.5847349655358922,-2.4501546389534354,-4.161887797647783,train,-4.161774543446191
2.260160854263775,0.5551973866998376,0.5983790614536342,train,0.5984914476024228
-0.36156386142611474,2.7754100121337624,7.5301904930834604,train,7.530364564896754
-0.4134548467654291,0.7485857891716323,-0.4959646157724109,train,-0.4958109619576047
2.9099465912709492,1.838018975065924,4.372269167587335,train,4.372470545356317
-1.1726282010304403,-0.8685040596875082,0.9784768699815107,train,0.9793015825456892
-2.8591413275593904,0.10306808203826634,-3.3680818938809756,train,-3.3679414033610526
-1.8251586989068873,0.9547058241287386,-1.013973314176301,train,-1.0143132471188867
-2.5299560447591807,-2.843251641208031,-10.054343314130897,train,-10.054057396304293
2.730612113922783,1.535034277648724,2.6731978769352294,train,2.672988875482772
-2.818735464629091,-2.228831945443372,-5.9312317188927155,train,-5.9310392729268315
-2.321016003949795,-0.8854427172642236,-0.6247743418003442,train,-0.6250968414640904
1.862060666129926,1.7720449160651288,1.0160065396049114,train,1.015856950445377
1.9079114521098095,1.6841786135416035,0.8025882118419614,train,0.802437116474567
2.6061558468920385,1.9716089997898703,3.7032792569490995,train,3.703106254667357
0.6735649835952309,-2.5820200513127336,-5.7841817198267265,train,-5.784309105918626
2.5898878077817047,2.216075346622889,4.96167181063961,train,4.961677819230642
0.209691814179656,2.6548984667349984,6.067627152962897,train,6.0680138580771565
-2.1114077807121108,-2.312672560891181,-4.236250131302564,train,-4.236035100278652
-2.251034253639724,-0.9497194885975477,-0.44439534639017064,train,-0.4444770327795987
0.24956510953303157,1.7955036966141813,0.6179242345607474,train,0.6178953070193453
0.6146146868276148,2.495865239558224,4.5178893542727305,train,4.518102309909897
-1.3286304021519655,1.6420764926950309,0.4386081361362515,train,0.4385743468797823
-2.5856659656791523,-2.3029016107472478,-5.507619516947722,train,-5.507253218886566
-0.7067602371563959,1.493083684772461,0.15533783137029555,train,0.15479974173744188
-1.3565853159513348,-0.8941900230099404,0.8945231084349193,train,0.8944526670618155
-1.208074708882663,0.9929888437875094,-0.4506160287118155,train,-0.45042000303521235
-2.7965715109536338,1.2592373001699204,-3.488718325978657,train,-3.4882770396380045
0.08817033088451165,-1.520287801304733,0.023495690416630355,train,0.02314655330194184
-2.5989203395460105,0.7787040600440029,-2.9097121285902086,train,-2.9101148061523703
-1.1847433285625713,-0.7488437705438648,0.9484356371675997,train,0.948419460196807
-1.2882413844763445,0.9083532952507077,-0.49874380264414964,train,-0.49885575595544845
-1.5512541324182882,-1.162892019857256,0.6382133770644226,train,0.6384394776443207
2.6834631767715402,2.1096333081417917,4.6859355906733136,train,4.6860484617414
0.7056225786720614,1.5673535899853759,-0.2381909661401218,train,-0.23819593705518122
2.327693585289542,-1.8005366255583453,0.6005504376060133,train,0.6010635206481654
1.2802483910912459,0.0279167083630405,-0.25393874147558015,train,-0.25415024980409207
-2.325828991371986,-0.6324601660956741,-0.7209325055498002,train,-0.7207498276969753
-1.1918497460144117,-2.0751889157316676,-1.7207604766048732,train,-1.7209567692841725
0.9704834889109355,0.027135258310814425,-0.3349863793797126,train,-0.33530499590001644
0.965197606897152,0.4595172636403766,-0.8056677220997916,train,-0.8058326229966607
-2.9738882242527036,-1.142502451099478,-3.1479340759622643,train,-3.147550273953114
-0.9829609811420239,0.12982266271585186,0.14683750973951926,train,0.14684156731042308
-0.6405514221084974,0.8828605092277793,-0.4476517541721985,train,-0.448017258884966
0.9548584833427398,2.4410355326033235,4.040091111277505,train,4.040235669922787
1.000559434908796,-1.2276539581417318,0.2481212229053109,train,0.24899658885805293
-2.1427269335088597,-1.517491962724461,-0.82244396878974,train,-0.8226297206520977
1.0464595603978113,-0.0854054767382757,-0.191863798766513,train,-0.1912711039705115
0.307281663881267,2.8249492505928546,7.734248203921847,train,7.733980881281028
1.0601765988625083,-0.5212399461009525,0.26291378929969766,train,0.26332142400574954
-1.4813789804791082,0.6070096954038927,-0.5260649147054387,train,-0.526530765312426
-0.2261231869942728,0.457876368230441,-0.3907053945188952,train,-0.39137632059891836
0.7998834776547357,2.4123394908298423,3.82676842122928,train,3.8274417684124633
-1.6029013142940243,-0.8750265570951361,0.6928265835118377,train,0.6929787142532832
-0.5294524232867515,-2.1677075062283793,-2.256688902456414,train,-2.256861290099318
2.368714243414871,-0.03194785577427717,1.5120437718695996,train,1.5117992720185331
0.4355129092884118,0.001879935389238696,-0.20349149694343235,train,-0.2036686701977926
2.4421960353390837,-0.02919072291727587,1.7271268651076586,train,1.7277039395950262
1.2385441151702672,0.469791660131591,-0.7511963173049065,train,-0.7511580700764945
1.0558385411849818,-0.14879818185998372,-0.11560000451873331,train,-0.11551164704270743
1.9742126975656706,0.3367502060397909,0.16679228521204292,train,0.16686495770904372
1.1385583554131617,-0.5263239130218009,0.28459530288383383,train,0.2845799807126191
-2.2732915100564774,1.4437610229280686,-1.440754462730161,train,-1.4410192881052304
-2.7166615226972626,-1.3558550525520858,-2.2708345938005254,train,-2.271011442053576
2.5359738394830593,-0.8300171964897674,2.70397483030988,train,2.7031508977765633
-2.899476601658646,-2.3262712915587276,-6.928248446017846,train,-6.92819841880972
-0.4014263003987244,-2.706913601483536,-6.481221920565263,train,-6.481541758906749
-0.425991298301418,-0.4257882759755103,0.6698839901954936,train,0.6695942306811221
-1.317522903910525,1.8791515012772504,1.2642104782075136,train,1.264266793379268
-2.8475508329519266,-1.4647818008173206,-3.0077931216015745,train,-3.007895981155536
1.6927928686419147,0.6955238767489313,-0.5426383034362612,train,-0.5427252160292262
0.0752164498574368,2.720541579014777,6.765662411931876,train,6.765406945043028
2.360800885828092,0.4402144518808373,0.965524998588887,train,0.9657715532439215
-2.3817370433754768,0.9831597905801139,-2.2159228349164932,train,-2.215797451211539
-2.1476922676643495,-0.5376799859469039,-0.3399408344076922,train,-0.3402411046331152
2.1454689683433825,1.7850681007781373,1.6043497455304037,train,1.6041900612164002
-1.1194635408791636,0.1831571524390302,0.06243329934081493,train,0.06244620155922825
-0.057140625161575365,0.40621378779010753,-0.425408950453288,train,-0.4250458412378424
2.037911676997446,-0.6484537301760631,1.315577434037246,train,1.315825228403259
2.0246301274111502,-1.5562774000941952,0.6304096596999542,train,0.6304030337342408
1.6997948307427038,-0.2377186086035592,0.4108924388402242,train,0.41056134350066287
0.4069409240076505,-1.4539780569528644,0.017888416434804766,train,0.01802844498813764
-2.91245462075356,0.16743089771191366,-3.683259270161542,train,-3.683057719928543
0.9597386779154631,0.500255535726434,-0.840777368278653,train,-0.8405375547995488
2.2483763426599843,2.3357650774998797,4.717822234496522,train,4.717596251734605
0.5331776314668981,2.0235126515456345,1.4782511208363138,train,1.4782375922625381
1.8068253119166684,2.2876328504588077,3.5170400927947867,train,3.517250093786338
-0.9900150832341432,-0.2641456884630815,0.6086985865295798,train,0.6086483950653304
1.281031083499272,1.7655543989195852,0.41304148495283677,train,0.4134869465828918
-2.573199065570981,-2.2813625674397437,-5.320184585279102,train,-5.320244470635063
-1.9345522817035106,0.8788282786312188,-1.1959505464663942,train,-1.1963574128402104
1.6415662639295139,1.4416783380497904,-0.16785995948332166,train,-0.1677807530640977
0.3101960931364873,-2.5451150679565457,-5.338122761230215,train,-5.337893141005672
-2.6181980969817635,0.4854290668238552,-2.805751557399367,train,-2.805695861981306
-0.09636570232953456,2.2733199980398733,3.1942603527905455,train,3.1943478471181437
-0.725346466623888,1.4158525391044092,0.006461435403777083,train,0.006604258934940621
-0.3960307711052695,1.4502926076850573,-0.029522968614239753,train,-0.029245335373571192
-0.009336746327328171,0.09895714352168561,-0.11359584213002576,train,-0.1138119845866381
0.28311549094074984,2.569799629068359,5.264532798863985,train,5.26469219831756
0.5133517449766352,2.0637713274735363,1.6888132365732011,train,1.6886179391558065
0.8204677149470081,2.939233389898184,8.869303662094111,train,8.869473777676891
-1.461654221497239,-0.6396502566646907,0.7430049024847054,train,0.7436737008230363
-1.9592380758535282,1.3331795653900627,-0.9395729338497939,train,-0.9393801034714488
-0.10046810167859466,2.024763093883489,1.7707413046568932,train,1.7709034620585964
1.358532225986207,-0.8248470875661884,0.5314127451267605,train,0.5312352138616402
0.9807104394864234,-2.4636349028242477,-4.821857500958231,train,-4.821975367950708
-1.8318829494768614,-1.628316557423293,-0.5182347551681943,train,-0.5183175553093105
-2.673597512189131,1.3804968841299141,-2.8265827198576696,train,-2.8272939401715056
-0.9082007826428375,-2.6535251138343416,-5.853486064082659,train,-5.853140290476607
