DateTime,x0,x1,x2,y,y_obs,scenario
2004-04-19T02:45:00Z,5.630000114440918,392.00133176458377,583.6584064152296,11.420000076293944,11.420000076293944,train
2004-04-19T03:45:00Z,5.579999923706055,392.00133176458377,583.6584064152296,3.5899999141693115,3.5899999141693115,test
2004-04-19T04:15:00Z,6.860000133514404,392.00133176458377,583.6584064152296,5.429999828338623,5.429999828338623,test
2004-04-19T04:45:00Z,6.199999809265137,392.00133176458377,583.6584064152296,4.050000190734863,4.050000190734863,train
2004-04-23T03:15:00Z,4.760000228881836,402.9784624032055,558.2807572946571,10.220000267028809,10.220000267028809,test
2004-04-24T19:45:00Z,6.599999904632568,408.2789228921136,544.7763884980101,5.739999771118164,5.739999771118164,test
2004-04-24T20:15:00Z,5.989999771118164,408.2789228921136,544.7763884980101,3.640000104904175,3.640000104904175,train
2004-04-24T20:45:00Z,5.679999828338623,408.2789228921136,544.7763884980101,3.5799999237060547,3.5799999237060547,test
2004-04-24T21:15:00Z,5.070000171661377,408.2789228921136,544.7763884980101,2.390000104904175,2.390000104904175,test
2004-04-24T23:45:00Z,4.349999904632568,408.2789228921136,544.7763884980101,4.940000057220459,4.940000057220459,test
2004-04-25T04:45:00Z,3.640000104904175,408.2789228921136,544.7863243484683,3.5999999046325684,3.5999999046325684,test
2004-04-25T19:45:00Z,5.070000171661377,410.87986179441214,537.8271221251154,3.759999990463257,3.759999990463257,test
2004-04-25T20:15:00Z,4.920000076293945,410.87986179441214,537.8271221251154,3.5999999046325684,3.5999999046325684,test
2004-04-25T20:45:00Z,4.760000228881836,410.87986179441214,537.8271221251154,3.759999990463257,3.759999990463257,test
2004-04-26T03:15:00Z,2.9200000762939453,410.87986179441214,537.8271221251154,6.420000076293945,6.420000076293945,train
2004-04-26T23:45:00Z,4.099999904632568,413.44703775892657,530.7488894959947,7.03000020980835,7.03000020980835,train
2004-04-27T01:45:00Z,1.840000033378601,413.44703775892657,530.7488894959947,9.100000381469728,9.100000381469728,test
2004-04-27T02:15:00Z,1.840000033378601,413.44703775892657,530.7488894959947,2.569999933242798,2.569999933242798,train
2004-04-27T19:45:00Z,9.630000114440918,415.9799354483684,523.544944137555,4.519999980926514,4.519999980926514,train
2004-04-28T20:45:00Z,10.800000190734863,418.4779210259517,516.2111126885674,2.720000028610229,2.720000028610229,test
2004-04-28T22:15:00Z,9.470000267028809,418.4779210259517,516.2111126885674,5.079999923706055,5.079999923706055,train
2004-04-28T22:45:00Z,8.699999809265137,418.4779210259517,516.2111126885674,21.31999969482422,21.31999969482422,train
2004-04-28T23:15:00Z,7.940000057220459,418.4779210259517,516.2111126885674,18.399999618530277,18.399999618530277,train
2004-04-29T01:15:00Z,6.599999904632568,418.4779210259517,516.2111126885674,8.180000305175781,8.180000305175781,train
2004-04-29T01:45:00Z,6.090000152587891,418.4779210259517,516.2111126885674,13.9399995803833,13.9399995803833,test
2004-05-01T00:15:00Z,7.420000076293945,423.3666647066207,501.1710331332218,14.050000190734863,14.050000190734863,test
2004-05-01T00:45:00Z,7.170000076293945,423.3666647066207,501.1710331332218,7.510000228881836,7.510000228881836,test
2004-05-01T01:15:00Z,7.320000171661377,423.3666647066207,501.1710331332218,6.860000133514404,6.860000133514404,train
2004-05-01T03:45:00Z,7.630000114440918,423.3666647066207,501.1710331332218,19.36000061035156,19.36000061035156,train
2004-05-01T19:45:00Z,11.880000114440918,425.7562551620882,493.4699167002681,9.520000457763672,9.520000457763672,test
2004-05-01T20:15:00Z,11.420000076293944,425.7562551620882,493.4699167002681,8.029999732971191,8.029999732971191,train
2004-05-01T20:45:00Z,10.800000190734863,425.7562551620882,493.4699167002681,7.659999847412109,7.659999847412109,test
2004-05-01T22:15:00Z,9.93000030517578,425.7562551620882,493.4699167002681,6.75,6.75,test
2004-05-01T22:45:00Z,9.31999969482422,425.7562551620882,493.4699167002681,6.769999980926514,6.769999980926514,test
2004-05-01T23:15:00Z,8.859999656677246,425.7562551620882,493.4699167002681,7.869999885559082,7.869999885559082,train
2004-05-01T23:45:00Z,8.550000190734863,425.7562551620882,493.4699167002681,6.630000114440918,6.630000114440918,test
2004-05-02T00:15:00Z,8.289999961853027,425.7562551620882,493.4699167002681,10.5,10.5,train
2004-05-02T00:45:00Z,7.989999771118164,425.7562551620882,493.4699167002681,7.21999979019165,7.21999979019165,test
2004-05-02T19:45:00Z,10.289999961853027,428.10861972180817,485.64776756716674,6.940000057220459,6.940000057220459,test
2004-05-02T20:15:00Z,9.93000030517578,428.10861972180817,485.64776756716674,8.270000457763672,8.270000457763672,test
2004-05-03T04:45:00Z,2.819999933242798,428.1132553051692,486.05742470277255,7.46999979019165,7.46999979019165,train
2004-05-03T19:45:00Z,13.260000228881836,430.4230627209725,477.7062459405788,14.475299835205078,14.475299835205078,train
2004-05-03T21:45:00Z,9.880000114440918,430.4230627209725,477.7062459405788,-1.1799999475479126,-1.1799999475479126,train
2004-05-04T01:15:00Z,10.600000381469728,430.4230627209725,477.7062459405788,16.520000457763672,16.520000457763672,train
2004-05-04T01:45:00Z,11.93000030517578,430.4230627209725,477.7062459405788,9.100000381469728,9.100000381469728,train
2004-05-04T02:15:00Z,13.210000038146973,430.4230627209725,477.7062459405788,10.720000267028809,10.720000267028809,test
2004-05-04T02:45:00Z,12.899999618530272,430.4230627209725,477.7062459405788,5.118750095367432,5.118750095367432,test
2004-05-04T03:45:00Z,10.800000190734863,430.4230627209725,477.7062459405788,24.770000457763672,24.770000457763672,train
2004-05-04T04:15:00Z,12.130000114440918,430.4230627209725,477.7062459405788,6.480000019073486,6.480000019073486,train
2004-05-04T21:45:00Z,10.75,432.6990380407156,469.651346113339,3.900000095367432,3.900000095367432,train
2004-05-04T22:15:00Z,9.880000114440918,432.6990380407156,469.651346113339,13.326800346374512,13.326800346374512,train
2004-05-05T03:15:00Z,8.90999984741211,432.6990380407156,469.651346113339,-3.299999952316284,-3.299999952316284,train
2004-05-09T20:45:00Z,11.12600040435791,443.4835647509744,427.6637173817204,5.199999809265137,5.199999809265137,test
2004-05-09T21:15:00Z,10.701000213623049,443.4835647509744,427.6637173817204,4.599999904632568,4.599999904632568,train
2004-05-09T21:45:00Z,10.394000053405762,443.4835647509744,427.6637173817204,8.609999656677246,8.609999656677246,test
2004-05-09T22:15:00Z,10.157999992370604,443.4835647509744,427.6637173817204,8.680000305175781,8.680000305175781,train
2004-05-11T20:45:00Z,11.505999565124512,447.5093977908604,410.1045798746388,13.5,13.5,train
2004-05-11T21:15:00Z,10.913999557495115,447.5093977908604,410.1045798746388,8.229999542236328,8.229999542236328,test
2004-05-12T21:15:00Z,11.37600040435791,449.4585427853279,401.1664864739733,8.539999961853027,8.539999961853027,test
2004-05-12T21:45:00Z,11.008000373840332,449.4585427853279,401.1664864739733,12.34000015258789,12.34000015258789,test
2004-05-12T22:15:00Z,10.814000129699709,449.4585427853279,401.1664864739733,8.890000343322754,8.890000343322754,test
2004-05-12T22:45:00Z,10.404000282287598,449.4585427853279,401.1664864739733,7.090000152587891,7.090000152587891,test
2004-05-12T23:15:00Z,9.95400047302246,449.4585427853279,401.1664864739733,11.648799896240234,11.648799896240234,train
2004-05-13T02:15:00Z,6.728000164031982,449.4585427853279,401.1664864739733,6.480000019073486,6.480000019073486,train
2004-05-13T02:45:00Z,6.665999889373779,449.4585427853279,401.1664864739733,5.699999809265137,5.699999809265137,test
2004-05-13T03:15:00Z,6.880000114440918,449.4585427853279,401.1664864739733,4.96999979019165,4.96999979019165,test
2004-05-16T01:15:00Z,7.374000072479248,455.0451038216551,373.74021474259087,9.65999984741211,9.65999984741211,train
2004-05-16T03:15:00Z,6.880000114440918,455.0451038216551,373.74021474259087,3.150000095367432,3.150000095367432,train
2004-05-18T20:15:00Z,12.850000381469728,460.2298786063989,345.4316643939824,8.25,8.25,test
2004-05-18T20:45:00Z,12.079999923706056,460.2298786063989,345.4316643939824,6.570000171661377,6.570000171661377,train
2004-05-19T01:15:00Z,7.170000076293945,460.2298786063989,345.4316643939824,19.57999992370605,19.57999992370605,test
2004-05-19T03:45:00Z,6.860000133514404,460.2298786063989,345.4316643939824,11.289999961853027,11.289999961853027,test
2004-05-19T20:15:00Z,12.130000114440918,461.86671184003353,335.80517163952925,15.899999618530272,15.899999618530272,test
2004-05-19T20:45:00Z,11.260000228881836,461.86671184003353,335.80517163952925,16.770000457763672,16.770000457763672,test
2004-05-19T21:15:00Z,10.550000190734863,461.86671184003353,335.80517163952925,26.1564998626709,26.1564998626709,test
2004-05-20T21:15:00Z,12.239999771118164,463.45707871516544,326.0855221189563,10.09000015258789,10.09000015258789,test
2004-05-20T23:15:00Z,10.140000343322754,463.45707871516544,326.0855221189563,33.880001068115234,33.880001068115234,train
2004-05-21T03:15:00Z,11.109999656677246,463.45707871516544,326.0855221189563,2.880000114440918,2.880000114440918,test
2004-05-21T20:15:00Z,10.289999961853027,465.0006032824516,316.27963819127086,7.079999923706055,7.079999923706055,test
2004-05-22T04:15:00Z,8.600000381469727,465.0006032824516,316.28269570420406,5.929999828338623,5.929999828338623,test
2004-05-23T20:45:00Z,3.690000057220459,467.9452467024327,296.4091045688188,4.610000133514404,4.610000133514404,test
2004-05-23T21:15:00Z,3.5299999713897705,467.9452467024327,296.4091045688188,4.46999979019165,4.46999979019165,test
2004-05-23T21:45:00Z,2.0999999046325684,467.9452467024327,296.4091045688188,5.710000038146973,5.710000038146973,train
2004-05-23T22:15:00Z,1.4800000190734863,467.9452467024327,296.4091045688188,5.25,5.25,train
2004-05-23T22:45:00Z,1.690000057220459,467.9452467024327,296.4091045688188,5.940000057220459,5.940000057220459,test
2004-05-24T02:15:00Z,0.5600000023841858,467.9452467024327,296.4091045688188,12.56999969482422,12.56999969482422,train
2004-05-24T21:15:00Z,4.099999904632568,469.3455447137356,286.34756968013875,20.003999710083008,20.003999710083008,test
2004-05-26T04:15:00Z,2.4600000381469727,470.697208883365,276.2258334871153,14.84000015258789,14.84000015258789,test
2004-05-27T20:15:00Z,10.800000190734863,473.2536086699149,255.68764002107733,5.139999866485596,5.139999866485596,test
2004-05-28T01:45:00Z,7.679999828338623,473.2536086699149,255.68764002107733,14.760000228881836,14.760000228881836,test
2004-05-28T03:45:00Z,7.269999980926514,473.2536086699149,255.68764002107733,5.949999809265137,5.949999809265137,test
2004-05-28T04:15:00Z,7.119999885559082,473.25401006991353,255.72622647968169,7.179999828338623,7.179999828338623,test
2004-05-29T03:45:00Z,4.510000228881836,474.45751562570223,245.32022874918744,7.309999942779541,7.309999942779541,train
2004-05-29T20:15:00Z,8.449999809265137,475.6113951846802,234.87985087170551,4.679999828338623,4.679999828338623,train
2004-05-29T21:45:00Z,6.599999904632568,475.6113951846802,234.87985087170551,-5.199999809265137,-5.199999809265137,test
2004-06-01T03:45:00Z,7.730000019073486,477.7678999570974,213.8050491921604,5.78000020980835,5.78000020980835,test
2004-06-03T20:15:00Z,8.760000228881836,480.6197775555775,181.7281133553479,7.059999942779541,7.059999942779541,test
2004-06-03T20:45:00Z,8.649999618530273,480.6197775555775,181.7281133553479,5.090000152587891,5.090000152587891,train
2004-06-03T21:15:00Z,8.550000190734863,480.6197775555775,181.7281133553479,8.329999923706055,8.329999923706055,train
2004-06-03T21:45:00Z,8.399999618530273,480.6197775555775,181.7281133553479,9.6899995803833,9.6899995803833,test
2004-06-05T20:45:00Z,8.600000381469727,482.2626785889268,160.07292112659024,3.5899999141693115,3.5899999141693115,test
2004-06-05T21:15:00Z,8.350000381469727,482.2626785889268,160.07292112659024,7.369999885559082,7.369999885559082,test
2004-06-05T21:45:00Z,8.239999771118164,482.2626785889268,160.07292112659024,8.210000038146973,8.210000038146973,train
2004-06-05T22:15:00Z,8.039999961853027,482.2626785889268,160.07292112659024,5.039999961853027,5.039999961853027,test
2004-06-05T22:45:00Z,7.829999923706055,482.2626785889268,160.07292112659024,7.769999980926514,7.769999980926514,test
2004-06-05T23:15:00Z,7.730000019073486,482.2626785889268,160.07292112659024,5.480000019073486,5.480000019073486,test
2004-06-05T23:45:00Z,7.53000020980835,482.2626785889268,160.07292112659024,7.389999866485596,7.389999866485596,train
2004-06-09T22:15:00Z,15.260000228881836,484.9193895279896,116.22072624353072,29.690000534057617,29.690000534057617,train
2004-06-09T22:45:00Z,15.15999984741211,484.9193895279896,116.22072624353072,11.380000114440918,11.380000114440918,train
2004-06-09T23:15:00Z,14.390000343322754,484.9193895279896,116.22072624353072,3.494309902191162,3.494309902191162,test
2004-06-10T01:45:00Z,10.600000381469728,484.9193895279896,116.22072624353072,24.25,24.25,test
2004-06-10T02:15:00Z,11.420000076293944,484.9193895279896,116.22072624353072,18.84000015258789,18.84000015258789,test
2004-06-10T21:15:00Z,16.489999771118164,485.45140017117376,105.16578716536291,31.84140014648437,31.84140014648437,test
2004-06-10T22:45:00Z,14.34000015258789,485.45140017117376,105.16578716536291,15.640000343322754,15.640000343322754,test
2004-06-10T23:15:00Z,14.390000343322754,485.45140017117376,105.16578716536291,9.800000190734863,9.800000190734863,test
2004-06-10T23:45:00Z,14.34000015258789,485.45140017117376,105.16578716536291,7.480000019073486,7.480000019073486,train
2004-06-11T00:15:00Z,14.079999923706056,485.45140017117376,105.16578716536291,5.699999809265137,5.699999809265137,test
2004-06-11T00:45:00Z,13.619999885559082,485.45140017117376,105.16578716536291,14.029999732971191,14.029999732971191,train
2004-06-11T01:15:00Z,13.40999984741211,485.45140017117376,105.16578716536291,5.801390171051025,5.801390171051025,test
2004-06-11T02:15:00Z,13.470000267028809,485.45140017117376,105.16578716536291,14.84000015258789,14.84000015258789,train
2004-06-12T22:15:00Z,9.31999969482422,486.3555509814061,82.96912450750919,12.859999656677246,12.859999656677246,test
2004-06-12T22:45:00Z,9.0600004196167,486.3555509814061,82.96912450750919,7.090000152587891,7.090000152587891,test
2004-06-12T23:15:00Z,9.010000228881836,486.3555509814061,82.96912450750919,5.440000057220459,5.440000057220459,train
2004-06-12T23:45:00Z,9.010000228881836,486.3555509814061,82.96912450750919,5.5,5.5,train
2004-06-13T00:15:00Z,8.859999656677246,486.3555509814061,82.96912450750919,4.5,4.5,test
2004-06-13T03:15:00Z,8.1899995803833,486.3555509814061,82.96912450750919,10.0600004196167,10.0600004196167,test
2004-06-13T23:45:00Z,7.78000020980835,486.7275383514042,71.83418549150981,11.140000343322754,11.140000343322754,train
2004-06-14T01:45:00Z,7.53000020980835,486.7275383514042,71.83418549150981,6.5,6.5,train
2004-06-14T02:15:00Z,7.630000114440918,486.7275383514042,71.83418549150981,4.380000114440918,4.380000114440918,test
2004-06-14T03:45:00Z,7.579999923706055,486.7275383514042,71.83418549150981,5.789999961853027,5.789999961853027,test
2004-06-15T01:45:00Z,6.860000133514404,487.04588690300784,60.67879897277114,11.390000343322754,11.390000343322754,test
2004-06-16T00:45:00Z,11.0600004196167,487.3106363728642,49.5073760946975,9.970000267028809,9.970000267028809,train
2004-06-16T02:15:00Z,11.670000076293944,487.3106363728642,49.5073760946975,7.190000057220459,7.190000057220459,test
2004-06-16T03:45:00Z,11.470000267028809,487.3106363728642,49.5073760946975,7.119999885559082,7.119999885559082,train
2004-06-16T23:15:00Z,8.859999656677246,487.52165859229865,38.32557837886341,10.614399909973145,10.614399909973145,test
2004-06-18T01:45:00Z,8.550000190734863,487.6789267383516,27.13774781635318,18.309999465942383,18.309999465942383,train
2004-06-19T21:45:00Z,9.880000114440918,487.83197187868257,4.753383899676796,9.039999961853027,9.039999961853027,train
2004-06-19T22:15:00Z,9.68000030517578,487.83197187868257,4.753383899676796,5.380000114440918,5.380000114440918,train
2004-06-19T22:45:00Z,9.520000457763672,487.83197187868257,4.753383899676796,4.53000020980835,4.53000020980835,train
2004-06-19T23:15:00Z,9.56999969482422,487.83197187868257,4.753383899676796,6.711530208587647,6.711530208587647,test
2004-06-20T01:15:00Z,8.859999656677246,487.83197187868257,4.753383899676796,6.070000171661377,6.070000171661377,test
2004-06-20T23:15:00Z,4.809999942779541,487.8277542237192,-6.435090861567498,21.309999465942383,21.309999465942383,train
2004-06-21T01:45:00Z,3.119999885559082,487.8277542237192,-6.435090861567498,-7.170000076293945,-7.170000076293945,test
2004-06-21T21:45:00Z,9.729999542236328,487.7698335504781,-17.61644792665488,11.5,11.5,train
2004-06-22T02:45:00Z,7.78000020980835,487.7698335504781,-17.61644792665488,6.119999885559082,6.119999885559082,test
2004-06-23T03:45:00Z,6.710000038146973,487.6581628765911,-28.785881956991943,22.790000915527344,22.790000915527344,train
2004-06-23T20:45:00Z,14.800000190734863,487.492924075077,-39.93761507706732,4.903059959411621,4.903059959411621,test
2004-06-24T02:15:00Z,12.289999961853027,487.492924075077,-39.93761507706732,14.260000228881836,14.260000228881836,test
